bcc crystal a0=3.1652 x=[1.0, 1.0, 1.0] y=[-1.0, 0.0, 1.0] z=[1.0, -2.0, 1.0] (generated by make_crystal.py)

2090 atoms
1 atom types

-30 30 xlo xhi
-30 30 ylo yhi
-4.1 4.1 zlo zhi

Masses

1 183.84


Atoms # atomic

31 1 -21.55693149823178 27.95455089027958 3.652486300305601
32 1 -29.74258235792793 19.00482350339248 -4.100214819945635
33 1 -26.98446578945125 18.98097597555065 -4.100348209675362
34 1 -27.91455789081842 21.23070675502651 -2.808202663499812
35 1 -25.162896986702 21.21194433146745 -2.808320162033143
36 1 -26.09457441461366 23.46445298850242 -1.51614699247029
37 1 -23.34885951914554 23.4524265353409 -1.51623182708094
38 1 -24.28038071728477 25.70604133568592 -0.224038881257434
39 1 -21.5394419093687 25.70130428507644 -0.2240859659344708
40 1 -22.46972964398725 27.95453542137495 1.06811855904251
41 1 -19.73219724475236 27.95676227852545 1.068106062652263
42 1 -24.26369103522168 23.45590116009108 -4.100581224949354
43 1 -21.52047908680893 23.44755962643724 -4.10064781662231
44 1 -22.45272531044894 25.70219926947934 -2.808448505606791
45 1 -19.71392429225205 25.70193297219202 -2.808475448094141
46 1 -20.6444257521964 27.95527569523739 -1.516267814367869
47 1 -17.90848776133476 27.96220654065331 -1.516262399833643
48 1 -18.82022606016337 27.95905852747052 -4.100642031753285
49 1 -16.08559200106207 27.97119049944257 -4.100620713722573
50 1 -28.81640337612771 16.75929082901481 2.360794343876207
51 1 -29.74258235792793 19.00482350339248 3.652910113911365
52 1 -26.98446578945125 18.98097597555065 3.652776724181638
53 1 -28.81443341676305 14.52523787515024 -1.51563189911482
54 1 -29.73768440191002 16.7683580959075 -0.2235365002095645
55 1 -26.97423995429244 16.74050813932189 -0.2236772324638913
56 1 -27.90358745329932 18.98893460233064 1.068447345937357
57 1 -25.14727677660019 18.9654821091571 1.068310331667072
58 1 -26.07973838942479 21.21790628021888 2.360467807976672
59 1 -23.33054338801372 21.20142306342862 2.36036047677231
60 1 -24.26369103522168 23.45590116009108 3.652543708907645
61 1 -21.52047908680893 23.44755962643724 3.652477117234691
62 1 -29.73755522353225 14.53530342565763 -4.099965484472991
63 1 -26.96806145728334 14.50375595506616 -4.100103045524135
64 1 -27.89523115687976 16.74998508889677 -2.808002665988678
65 1 -25.1331240420412 16.72141857591784 -2.808156155694019
66 1 -26.06567506241705 18.97312281655778 -1.516019152372209
67 1 -23.31189246893729 18.95135209948568 -1.51615096116937
68 1 -24.24648747383117 21.20641152849747 -0.2239811794446872
69 1 -21.50014729618844 21.19357825141165 -0.2240707356803276
70 1 -22.43445376999737 23.4496132437588 1.06812084103654
71 1 -19.69380220611104 23.44612093100708 1.068076374783553
72 1 -20.62651301136815 25.70119207273374 2.360280021850379
73 1 -17.88967777468761 25.70622768894633 2.360273510994087
74 1 -18.82022606016337 27.95905852747052 3.652482902103715
75 1 -16.08559200106207 27.97119049944257 3.652504220134428
76 1 -24.22933076995274 18.95817813133699 -4.100483856625325
77 1 -21.47871966818461 18.9397737616482 -4.10060013328162
78 1 -22.41509097932923 21.19710227034166 -2.808419510479105
79 1 -19.67179831698095 21.18944643890882 -2.808485130590508
80 1 -20.60693250956336 23.44636377207862 -1.51628769757135
81 1 -17.86869763871122 23.4488441783269 -1.516308816318627
82 1 -18.801654916029 25.70359213959457 -0.2241025816155119
83 1 -16.06646371739818 25.71461475411351 -0.2240907434456706
84 1 -16.99695378676891 27.9662414711421 1.068119784629663
85 1 -14.26324278735638 27.98389483384213 1.06815346998228
86 1 -18.78106721942519 23.44692070914038 -4.100680562381582
87 1 -16.04489451508569 23.45632720768606 -4.100680406899611
88 1 -16.97795999725477 25.70988892379887 -2.808472378503173
89 1 -14.24396535214934 25.72735637433553 -2.808446405051596
90 1 -15.17436737822001 27.97707198463069 -1.516234378460299
91 1 -12.44113977585138 28.00035095061273 -1.516192852283828
92 1 -13.35217984279379 27.99165811842719 -4.100582507899002
93 1 -10.61897631968656 28.02043296379958 -4.100537923370108
94 1 -28.81938518074067 12.29538258435737 2.361080814504208
95 1 -29.73755522353225 14.53530342565763 3.653159449384009
96 1 -26.96806145728334 14.50375595506616 3.653021888332865
97 1 -28.83419485931419 10.06998850751944 -1.515334504186052
98 1 -29.74434037349888 12.30610983449308 -0.2232608055129913
99 1 -26.96851314247442 12.27176295256373 -0.2233787182008674
100 1 -27.89124225803196 14.51470720385548 1.068697173594131
101 1 -25.12212345390466 14.48090381460464 1.068535097089319
102 1 -26.05350923878848 16.73094844683786 2.360646317349105
103 1 -23.29374131307328 16.703032542477 2.360489573158018
104 1 -24.22933076995274 18.95817813133699 3.652641077231674
105 1 -21.47871966818461 18.9397737616482 3.652524800575381
106 1 -29.76063506064541 10.08081800371716 -4.099690261936026
107 1 -26.9792046421536 10.04538333428731 -4.099767132941248
108 1 -27.89408629393875 12.28393389818851 -2.807708330154607
109 1 -25.1169443646009 12.24538616711573 -2.807863262459626
110 1 -26.0449855650421 14.49245425875731 -1.515782310244708
111 1 -23.27753423004979 14.45765776819153 -1.515960824037199
